3793,3265,3211,3143,3034,3021,2972,2828,2719,2708,2598,2596,2519,2363,2182,2130,2092,1960,1862,1834,1688,1620,1355,1148,851,844,666,543,412,384,363,Unnamed: 0,y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516594022350559,0.0,0.0,0.0,0.0,0.0,0.0,0.157847533632287,0
0.2075454835977523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23958945399498208,0.16114480577591242,0.5119308806603914,0.0,0.0,0.0,0.2057394960992423,0.0,0.0,0.0,0.1094170403587444,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45337896578456227,0.0,0.0,0.49941097056290157,0.0,0.0,0.0,0.40966607812094774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04603886397608371,1
0.6014503277027892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009566517189835576,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16771300448430496,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9273542600896861,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860986547085202,0
0.49037419325574866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012257100149476832,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17933308271454962,0.5697120830147493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042152466367713005,0
0.12227653768075006,0.0,0.0,0.0,0.0,0.0,0.2770050254706408,0.0,0.0,0.0,0.0,0.19374877209362476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1838396785788232,0.0,0.5646216605918968,0.18987865767009057,0.45241024666427293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124065769805682,1
0.0,0.0,0.0,0.0,0.0,0.0,0.2124199761770554,0.26640122593153304,0.33292865291273954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8659548287126084,0.14560753860072767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4334617161873295,0.985052316890882,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05171898355754858,0
0.0,0.0,0.0,0.0,0.0,0.0,0.3986404193866856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546512162352148,0.43404509878153685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995814648729447,1
0.8703362301882325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143796711509716,0
0.0,0.0,0.0,0.0,0.0,0.0,0.12636256614194147,0.15847446712831229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151317512055634,0.2598532759253814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021524663677130046,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5129309591892186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7473903623153351,0.2513426045384614,0.3992373203383897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015844544095665172,1
0.0,0.0,0.0,0.0,0.0,0.0,0.3164810825892258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6508149414031672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010463378176384,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15426008968609867,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46248131539611365,0
0.0,0.0,0.0,0.0,0.0,0.0,0.14825969874725015,0.1859362109596801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4532984762458708,0.3048827638076579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106128550074739,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12511158108803325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12735426008968612,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48428816491089755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262780269058296,0
0.0,0.0,0.0,0.0,0.0,0.0,0.28716430669989174,0.0,0.0,0.0,0.0,0.0,0.0,0.3473621977134861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3936850820254653,0.31266839438873284,0.0,0.0,0.0,0.0,0.3473621977134859,0.0,0.0,0.2227204783258595,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452212321581596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38654708520179376,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258989947204971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979073243647235,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4364723467862482,0
0.5845531628000248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5794665876265684,0.0,0.0,0.0,0.3282511210762332,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7072051128530193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6146487294469358,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25989556766022226,0.412823007826411,0.4567667777961165,0.0,0.0,0.0,0.0,0.0,0.0,0.8053811659192825,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27433251385322094,0.0,0.3302626050553315,0.0,0.0,0.0,0.0,0.2793279568019398,0.18787241506704108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8137518684603887,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859178342976498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43557548579970107,0
0.0,0.0,0.5907586350417383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7065983872569461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15336322869955157,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725932258930925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4568011958146488,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381479845496854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5088191330343798,0
0.0,0.0,0.0,0.0,0.0,0.8945185232921972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278165053136068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41243765510461955,0.0,0.0,0.0,0.0,0.0,0.7278165053136068,0.0,0.0,0.4597907324364724,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37339312406576985,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4388256080541202,0.0,0.0,0.0,0.0,0.0,0.24962931169448616,0.0,0.4387238203893555,0.0,0.0,0.0,0.0,0.0,0.0,0.16322869955156952,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901644245142003,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21408806688692675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603886397608371,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48579970104633785,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348545867742874,0.0,0.0,0.0,0.4490284005979074,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15893401110902167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45590433482810166,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34110612855007477,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7686958515434759,0.20209267563527655,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261876981929304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22152466367713006,1
0.0,0.0,0.6649534718385438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7953418247857283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4430493273542601,1
0.14013591633890263,0.0,0.0,0.0,0.0,0.0,0.15873181319608312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4213816044473833,0.0,0.4853165739679022,0.32641772727411744,0.0,0.0,0.0,0.0,0.13891650308734363,0.0,0.0,0.0,0.3847533632286996,0
0.6149354641929187,0.0,0.7729708134197947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05291479820627803,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321552339235971,0.0,0.0,0.731758551984326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004837057868576,0.0,0.3542600896860987,1
0.0,0.0,0.0,0.0,0.0,0.0,0.7533874830831804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8202985161883818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8295964125560539,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44045364199444015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28819133034379674,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3946188340807175,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3309417040358745,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28101644245142005,0
0.0,0.0,0.0,0.0,0.0,0.0,0.1676915827676074,0.0,0.2628252472314095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020673530687591,0.0,0.0,0.0,0.0,0.0,0.229895126157998,0.3651697422914633,0.20202048259534872,0.0,0.0,0.0,0.0,0.0,0.0,0.5207772795216742,1
0.0,0.0,0.30823066605819627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15411533302909816,0.0,0.0,0.0,0.0,0.0,0.14153593042300833,0.1903905170951841,0.30241987824746264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772795216741405,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17488789237668162,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306427503736921,0
0.38389801518892236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12884902840059792,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6203368270461685,0.3953352549283259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640629526943091,0.1937192342545009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6269058295964126,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15904334828101646,0
0.0,0.0,0.0,0.0,0.0,0.0,0.4710488188288618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3228898727174385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07473841554559045,0
0.0,0.0,0.0,0.0,0.0,0.0,0.2707822678060718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1856131434602054,0.5896628162242021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26726457399103143,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5821433284539437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5025411061285501,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4246877824334908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683109118086697,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47269937538631557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34438451326339503,0.2316286237841845,0.3679232625247822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115695067264574,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646250996239201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789237668161435,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661520883855192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07922272047832588,0
0.21631472350383693,0.0,0.2719065292500074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3850781136912501,0.3252237100844318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32884902840059793,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666780735164907,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2890881913303438,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7036599045135847,0.0,0.0,0.0,0.13662182361733932,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46012445035908545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3868460388639761,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35949447863136363,0.24179139344662975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10762331838565024,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04783258594917788,0
0.19731189129045232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31264327059053026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6833275407614137,0.15319912458756205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003886397608370703,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316534758794834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25231689088191334,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468265580556045,0.3149494469478155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1548579970104634,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402187953155279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6414416580526973,0.2157127320922186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42421524663677135,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487119502276174,0.0,0.0,0.4617610463296976,0.0,0.5610919465028279,0.0,0.0,0.0,0.0,0.0,0.04902840059790733,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6700227841998762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544488358956038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1461883408071749,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17638266068759345,0
0.14609876850888598,0.0,0.0,0.0,0.0,0.0,0.16548592992425085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439311598984927,0.0,0.5059670329067438,0.34030696212730427,0.0,0.0,0.0,0.0,0.14482746862367088,0.0,0.0,0.0,0.3360239162929746,0
0.3296470086167169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32677853677062824,0.0,0.0,0.0,0.17249626307922275,0
0.4789925242697686,0.0,0.30104560776368655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42634531466541886,0.360076566500935,0.0,0.0,0.185952389696814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3088191330343797,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3742899850523169,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399103139013453,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602969421175359,0.0,0.0,0.0,0.0,0.0,0.5177799890911233,0.0,0.0,0.0,0.4047832585949178,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7635276532137519,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327999378454636,0.0,0.3504182005270137,0.0,0.0,0.0,0.0,0.0,0.5843416746484196,0.0,0.2597907324364724,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29508432721554784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20208397620735408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49596412556053815,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10822122571001497,0
0.0,0.0,0.0,0.0,0.0,0.0,0.13643483066923023,0.1711063469838106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4171443849664004,0.28056598391568105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721375186846039,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18953662182361736,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35803868017219986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8182361733931242,1
0.0,0.0,0.0,0.0,0.0,0.0,0.6511543248662838,0.8166289891229869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6636266536734071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4358744394618834,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044972751639023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28245706508247187,0.4486601146719482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7201793721973094,1
